# Arm-Grab Doggystyle Against Desk / Resolution: 31 / Interval length: 13000ms 
238258,60
238581,10
239000,60
239313,10
239625,60
239938,10
240250,60
240563,10
240875,60
241188,10
241500,60
241813,10
242125,60
242438,10
242750,60
243063,10
243375,60
243688,10
244000,60
244313,10
244625,60
244938,10
245250,60
245563,10
245875,60
246188,10
246500,60
246813,10
247125,60
247438,10
247750,60
248063,10
248375,60
248688,10
249000,60
249313,10
249625,60
249938,10
250250,60
250563,10
250875,60
251188,10
252000,60
252303,10
252606,60
252909,10
253212,60
253515,10
253818,60
254121,10
254424,60
254727,10
255030,60
255333,10
255636,60
255939,10
256242,60
256545,10
256848,60
257152,10
257455,60
257758,10
258061,60
258364,10
258667,60
258970,10
259273,60
259576,10
259879,60
260182,10
260485,60
260788,10
261091,60
261394,10
261697,60
262000,10
262303,60
262606,10
262909,60
263212,10
263515,60
263818,10
264121,60
264424,10
265000,60
265294,10
265588,60
265882,10
266176,60
266471,10
266765,60
267059,10
267353,60
267647,10
267941,60
268235,10
268529,60
268824,10
269118,60
269412,10
269706,60
270000,10
270294,60
270588,10
270882,60
271176,10
271471,60
271765,10
272059,60
272353,10
272647,60
272941,10
273235,60
273529,10
273824,60
274118,10
274412,60
274706,10
275000,60
275294,10
275588,60
275882,10
276176,60
276471,10
276765,60
277059,10
277353,60
277647,10
278000,60
278286,10
278571,60
278857,10
279143,60
279429,10
279714,60
280000,10
280286,60
280571,10
280857,60
281143,10
281429,60
281714,10
282000,60
282286,10
282571,60
282857,10
283143,60
283429,10
283714,60
284000,10
284286,60
284571,10
284857,60
285143,10
285429,60
285714,10
286000,60
286286,10
286571,60
286857,10
287143,60
287429,10
287714,60
288000,10
288286,60
288571,10
288857,60
289143,10
289429,60
289714,10
290000,60
290286,10
291000,60
291278,10
291556,60
291833,10
292111,60
292389,10
292667,60
292944,10
293222,60
293500,10
293778,60
294056,10
294333,60
294611,10
294889,60
295167,10
295444,60
295722,10
296000,60
296278,10
296556,60
296833,10
297111,60
297389,10
297667,60
297944,10
298222,60
298500,10
298778,60
299056,10
299333,60
299611,10
299889,60
300167,10
300444,60
300722,10
301000,60
301278,10
301556,60
301833,10
302111,60
302389,10
302667,60
302944,10
303222,60
303500,10
304000,60
304270,10
304541,60
304811,10
305081,60
305351,10
305622,60
305892,10
306162,60
306432,10
306703,60
306973,10
307243,60
307514,10
307784,60
308054,10
308324,60
308595,10
308865,60
309135,10
309405,60
309676,10
309946,60
310216,10
310486,60
310757,10
311027,60
311297,10
311568,60
311838,10
312108,60
312378,10
312649,60
312919,10
313189,60
313459,10
313730,60
314000,10
314270,60
314541,10
314811,60
315081,10
315351,60
315622,10
315892,60
316162,10
316432,60
316703,10
317000,60
317263,10
317526,60
317789,10
318053,60
318316,10
318579,60
318842,10
319105,60
319368,10
319632,60
319895,10
320158,60
320421,10
320684,60
320947,10
321211,60
321474,10
321737,60
322000,10
322263,60
322526,10
322789,60
323053,10
323316,60
323579,10
323842,60
324105,10
324368,60
324632,10
324895,60
325158,10
325421,60
325684,10
325947,60
326211,10
326474,60
326737,10
327000,60
327263,10
327526,60
327789,10
328053,60
328316,10
328579,60
328842,10
329105,60
329368,10
330000,60
330256,10
330513,60
330769,10
331026,60
331282,10
331538,60
331795,10
332051,60
332308,10
332564,60
332821,10
333077,60
333333,10
333590,60
333846,10
334103,60
334359,10
334615,60
334872,10
335128,60
335385,10
335641,60
335897,10
336154,60
336410,10
336667,60
336923,10
337179,60
337436,10
337692,60
337949,10
338205,60
338462,10
338718,60
338974,10
339231,60
339487,10
339744,60
340000,10
340256,60
340513,10
340769,60
341026,10
341282,60
341538,10
341795,60
342051,10
342308,60
342564,10
343000,60
343250,10
343500,60
343750,10
344000,60
344250,10
344500,60
344750,10
345000,60
345250,10
345500,60
345750,10
346000,60
346250,10
346500,60
346750,10
347000,60
347250,10
347500,60
347750,10
348000,60
348250,10
348500,60
348750,10
349000,60
349250,10
349500,60
349750,10
350000,60
350250,10
350500,60
350750,10
351000,60
351250,10
351500,60
351750,10
352000,60
352250,10
352500,60
352750,10
353000,60
353250,10
353500,60
353750,10
354000,60
354250,10
354500,60
354750,10
355000,60
355250,10
356000,60
356244,10
356488,60
356732,10
356976,60
357220,10
357463,60
357707,10
357951,60
358195,10
358439,60
358683,10
358927,60
359171,10
359415,60
359659,10
359902,60
360146,10
360390,60
360634,10
360878,60
361122,10
361366,60
361610,10
361854,60
362098,10
362341,60
362585,10
362829,60
363073,10
363317,60
363561,10
363805,60
364049,10
364293,60
364537,10
364780,60
365024,10
365268,60
365512,10
365756,60
366000,10
366244,60
366488,10
366732,60
366976,10
367220,60
367463,10
367707,60
367951,10
368195,60
368439,10
369000,60
369238,10
369476,60
369714,10
369952,60
370190,10
370429,60
370667,10
370905,60
371143,10
371381,60
371619,10
371857,60
372095,10
372333,60
372571,10
372810,60
373048,10
373286,60
373524,10
373762,60
374000,10
374238,60
374476,10
374714,60
374952,10
375190,60
375429,10
375667,60
375905,10
376143,60
376381,10
376619,60
376857,10
377095,60
377333,10
377571,60
377810,10
378048,60
378286,10
378524,60
378762,10
379000,60
379238,10
379476,60
379714,10
379952,60
380190,10
380429,60
380667,10
380905,60
381143,10
381381,60
381619,10
382000,60
382233,10
382465,60
382698,10
382930,60
383163,10
383395,60
383628,10
383860,60
384093,10
384326,60
384558,10
384791,60
385023,10
385256,60
385488,10
385721,60
385953,10
386186,60
386419,10
386651,60
386884,10
387116,60
387349,10
387581,60
387814,10
388047,60
388279,10
388512,60
388744,10
388977,60
389209,10
389442,60
389674,10
389907,60
390140,10
390372,60
390605,10
390837,60
391070,10
391302,60
391535,10
391767,60
392000,10
392233,60
392465,10
392698,60
392930,10
393163,60
393395,10
393628,60
393860,10
394093,60
394326,10
395000,60
395227,10
395455,60
395682,10
395909,60
396136,10
396364,60
396591,10
396818,60
397045,10
397273,60
397500,10
397727,60
397955,10
398182,60
398409,10
398636,60
398864,10
399091,60
399318,10
399545,60
399773,10
400000,60
400227,10
400455,60
400682,10
400909,60
401136,10
401364,60
401591,10
401818,60
402045,10
402273,60
402500,10
402727,60
402955,10
403182,60
403409,10
403636,60
403864,10
404091,60
404318,10
404545,60
404773,10
405000,60
405227,10
405455,60
405682,10
405909,60
406136,10
406364,60
406591,10
406818,60
407045,10
407273,60
407500,10
408000,60
408222,10
408444,60
408667,10
408889,60
409111,10
409333,60
409556,10
409778,60
410000,10
410222,60
410444,10
410667,60
410889,10
411111,60
411333,10
411556,60
411778,10
412000,60
412222,10
412444,60
412667,10
412889,60
413111,10
413333,60
413556,10
413778,60
414000,10
414222,60
414444,10
414667,60
414889,10
415111,60
415333,10
415556,60
415778,10
416000,60
416222,10
416444,60
416667,10
416889,60
417111,10
417333,60
417556,10
417778,60
418000,10
418222,60
418444,10
418667,60
418889,10
419111,60
419333,10
419556,60
419778,10
420000,60
420222,10
420444,60
420667,10
421000,65
421707,0
422333,65
423040,0
423667,65
424373,0
425000,65
425707,0
426333,65
427040,0
427667,65
428373,0
429000,65
429707,0
430333,65
431040,0
431667,65
432373,0
434000,65
434663,0
435250,65
435913,0
436500,65
437163,0
437750,65
438413,0
439000,65
439663,0
440250,65
440913,0
441500,65
442163,0
442750,65
443413,0
444000,65
444663,0
445250,65
445913,0
447000,65
447624,0
448176,65
448800,0
449353,65
449976,0
450529,65
451153,0
451706,65
452329,0
452882,65
453506,0
454059,65
454682,0
455235,65
455859,0
456412,65
457035,0
457588,65
458212,0
458765,65
459388,0
460000,65
460589,0
461111,65
461700,0
462222,65
462811,0
463333,65
463922,0
464444,65
465033,0
465556,65
466144,0
466667,65
467256,0
467778,65
468367,0
468889,65
469478,0
470000,65
470589,0
471111,65
471700,0
473000,65
473558,0
474053,65
474611,0
475105,65
475663,0
476158,65
476716,0
477211,65
477768,0
478263,65
478821,0
479316,65
479874,0
480368,65
480926,0
481421,65
481979,0
482474,65
483032,0
483526,65
484084,0
484579,65
485137,0
486000,65
486530,0
487000,65
487530,0
488000,65
488530,0
489000,65
489530,0
490000,65
490530,0
491000,65
491530,0
492000,65
492530,0
493000,65
493530,0
494000,65
494530,0
495000,65
495530,0
496000,65
496530,0
497000,65
497530,0
499000,65
499505,0
499952,65
500457,0
500905,65
501410,0
501857,65
502362,0
502810,65
503314,0
503762,65
504267,0
504714,65
505219,0
505667,65
506171,0
506619,65
507124,0
507571,65
508076,0
508524,65
509029,0
509476,65
509981,0
510429,65
510933,0
512000,65
512482,0
512909,65
513391,0
513818,65
514300,0
514727,65
515209,0
515636,65
516118,0
516545,65
517027,0
517455,65
517936,0
518364,65
518845,0
519273,65
519755,0
520182,65
520664,0
521091,65
521573,0
522000,65
522482,0
522909,65
523391,0
523818,65
524300,0
525000,65
525461,0
525870,65
526330,0
526739,65
527200,0
527609,65
528070,0
528478,65
528939,0
529348,65
529809,0
530217,65
530678,0
531087,65
531548,0
531957,65
532417,0
532826,65
533287,0
533696,65
534157,0
534565,65
535026,0
535435,65
535896,0
536304,65
536765,0
538000,65
538442,0
538833,65
539275,0
539667,65
540108,0
540500,65
540942,0
541333,65
541775,0
542167,65
542608,0
543000,65
543442,0
543833,65
544275,0
544667,65
545108,0
545500,65
545942,0
546333,65
546775,0
547167,65
547608,0
548000,65
548442,0
548833,65
549275,0
549667,65
550108,0
551000,65
551424,0
551800,65
552224,0
552600,65
553024,0
553400,65
553824,0
554200,65
554624,0
555000,65
555424,0
555800,65
556224,0
556600,65
557024,0
557400,65
557824,0
558200,65
558624,0
559000,65
559424,0
559800,65
560224,0
560600,65
561024,0
561400,65
561824,0
562200,65
562624,0
563000,65
563424,0
564000,65
564408,0
564769,65
565177,0
565538,65
565946,0
566308,65
566715,0
567077,65
567485,0
567846,65
568254,0
568615,65
569023,0
569385,65
569792,0
570154,65
570562,0
570923,65
571331,0
571692,65
572100,0
572462,65
572869,0
573231,65
573638,0
574000,65
574408,0
574769,65
575177,0
575538,65
575946,0
577000,65
577393,0
577741,65
578133,0
578481,65
578874,0
579222,65
579615,0
579963,65
580356,0
580704,65
581096,0
581444,65
581837,0
582185,65
582578,0
582926,65
583319,0
583667,65
584059,0
584407,65
584800,0
585148,65
585541,0
585889,65
586281,0
586630,65
587022,0
587370,65
587763,0
588111,65
588504,0
588852,65
589244,0
590000,65
590379,0
590714,65
591093,0
591429,65
591807,0
592143,65
592521,0
592857,65
593236,0
593571,65
593950,0
594286,65
594664,0
595000,65
595379,0
595714,65
596093,0
596429,65
596807,0
597143,65
597521,0
597857,65
598236,0
598571,65
598950,0
599286,65
599664,0
600000,65
600379,0
600714,65
601093,0
601429,65
601807,0
602143,65
602521,0
603000,65
603366,0
603690,65
604055,0
604379,65
604745,0
605069,65
605434,0
605759,65
606124,0
606448,65
606814,0
607138,65
607503,0
607828,65
608193,0
608517,65
608883,0
609207,65
609572,0
609897,65
610262,0
610586,65
610952,0
611276,65
611641,0
611966,65
612331,0
612655,65
613021,0
613345,65
613710,0
614034,65
614400,0
614724,65
615090,0
616000,65
616353,0
616667,65
617020,0
617333,65
617687,0
618000,65
618353,0
618667,65
619020,0
619333,65
619687,0
620000,65
620353,0
620667,65
621020,0
621333,65
621687,0
622000,65
622353,0
622667,65
623020,0
623333,65
623687,0
624000,65
624353,0
624667,65
625020,0
625333,65
625687,0
626000,65
626353,0
626667,65
627020,0
627333,65
627687,0
628000,65
628353,0
629000,65
629342,0
629645,65
629987,0
630290,65
630632,0
630935,65
631277,0
631581,65
631923,0
632226,65
632568,0
632871,65
633213,0
633516,65
633858,0
634161,65
634503,0
634806,65
635148,0
635452,65
635794,0
636097,65
636439,0
636742,65
637084,0
637387,65
637729,0
638032,65
638374,0
638677,65
639019,0
639323,65
639665,0
639968,65
640310,0
640613,65
640955,0
641258,65
641600,0
642000,65
642331,0
642625,65
642956,0
643250,65
643581,0
643875,65
644206,0
644500,65
644831,0
645125,65
645456,0
645750,65
646081,0
646375,65
646706,0
647000,65
647331,0
647625,65
647956,0
648250,65
648581,0
648875,65
649206,0
649500,65
649831,0
650125,65
650456,0
650750,65
651081,0
651375,65
651706,0
652000,65
652331,0
652625,65
652956,0
653250,65
653581,0
653875,65
654206,0
655000,65
655321,0
655606,65
655927,0
656212,65
656533,0
656818,65
657139,0
657424,65
657745,0
658030,65
658352,0
658636,65
658958,0
659242,65
659564,0
659848,65
660170,0
660455,65
660776,0
661061,65
661382,0
661667,65
661988,0
662273,65
662594,0
662879,65
663200,0
663485,65
663806,0
664091,65
664412,0
664697,65
665018,0
665303,65
665624,0
665909,65
666230,0
666515,65
666836,0
667121,65
667442,0
668000,65
668312,0
668588,65
668900,0
669176,65
669488,0
669765,65
670076,0
670353,65
670665,0
670941,65
671253,0
671529,65
671841,0
672118,65
672429,0
672706,65
673018,0
673294,65
673606,0
673882,65
674194,0
674471,65
674782,0
675059,65
675371,0
675647,65
675959,0
676235,65
676547,0
676824,65
677135,0
677412,65
677724,0
678000,65
678312,0
678588,65
678900,0
679176,65
679488,0
679765,65
680076,0
680353,65
680665,0
681000,65
681303,0
681571,65
681874,0
682143,65
682446,0
682714,65
683017,0
683286,65
683589,0
683857,65
684160,0
684429,65
684731,0
685000,65
685303,0
685571,65
685874,0
686143,65
686446,0
686714,65
687017,0
687286,65
687589,0
687857,65
688160,0
688429,65
688731,0
689000,65
689303,0
689571,65
689874,0
690143,65
690446,0
690714,65
691017,0
691286,65
691589,0
691857,65
692160,0
692429,65
692731,0
693000,65
693303,0
694000,65
694294,0
694556,65
694850,0
695111,65
695406,0
695667,65
695961,0
696222,65
696517,0
696778,65
697072,0
697333,65
697628,0
697889,65
698183,0
698444,65
698739,0
699000,65
699294,0
699556,65
699850,0
700111,65
700406,0
700667,65
700961,0
701222,65
701517,0
701778,65
702072,0
702333,65
702628,0
702889,65
703183,0
703444,65
703739,0
704000,65
704294,0
704556,65
704850,0
705111,65
705406,0
705667,65
705961,0
706222,65
706517,0
707000,65
707286,0
707541,65
707827,0
708081,65
708368,0
708622,65
708908,0
709162,65
709449,0
709703,65
709989,0
710243,65
710530,0
710784,65
711070,0
711324,65
711611,0
711865,65
712151,0
712405,65
712692,0
712946,65
713232,0
713486,65
713773,0
714027,65
714314,0
714568,65
714854,0
715108,65
715395,0
715649,65
715935,0
716189,65
716476,0
716730,65
717016,0
717270,65
717557,0
717811,65
718097,0
718351,65
718638,0
718892,65
719178,0
719432,65
719719,0
720000,65
720279,0
720526,65
720805,0
721053,65
721332,0
721579,65
721858,0
722105,65
722384,0
722632,65
722911,0
723158,65
723437,0
723684,65
723963,0
724211,65
724489,0
724737,65
725016,0
725263,65
725542,0
725789,65
726068,0
726316,65
726595,0
726842,65
727121,0
727368,65
727647,0
727895,65
728174,0
728421,65
728700,0
728947,65
729226,0
729474,65
729753,0
730000,65
730279,0
730526,65
730805,0
731053,65
731332,0
731579,65
731858,0
732105,65
732384,0
733000,65
733272,0
733513,65
733785,0
734026,65
734297,0
734538,65
734810,0
735051,65
735323,0
735564,65
735836,0
736077,65
736349,0
736590,65
736862,0
737103,65
737374,0
737615,65
737887,0
738128,65
738400,0
738641,65
738913,0
739154,65
739426,0
739667,65
739938,0
740179,65
740451,0
740692,65
740964,0
741205,65
741477,0
741718,65
741990,0
742231,65
742503,0
742744,65
743015,0
743256,65
743528,0
743769,65
744041,0
744282,65
744554,0
744795,65
745067,0
745308,65
745579,0
746000,65
746265,0
746500,65
746765,0
747000,65
747265,0
747500,65
747765,0
748000,65
748265,0
748500,65
748765,0
749000,65
749265,0
749500,65
749765,0
750000,65
750265,0
750500,65
750765,0
751000,65
751265,0
751500,65
751765,0
752000,65
752265,0
752500,65
752765,0
753000,65
753265,0
753500,65
753765,0
754000,65
754265,0
754500,65
754765,0
755000,65
755265,0
755500,65
755765,0
756000,65
756265,0
756500,65
756765,0
757000,65
757265,0
757500,65
757765,0
758000,65
758265,0
759000,65
759259,0
759488,65
759746,0
759976,65
760234,0
760463,65
760722,0
760951,65
761210,0
761439,65
761698,0
761927,65
762185,0
762415,65
762673,0
762902,65
763161,0
763390,65
763649,0
763878,65
764137,0
764366,65
764624,0
764854,65
765112,0
765341,65
765600,0
765829,65
766088,0
766317,65
766576,0
766805,65
767063,0
767293,65
767551,0
767780,65
768039,0
768268,65
768527,0
768756,65
769015,0
769244,65
769502,0
769732,65
769990,0
770220,65
770478,0
770707,65
770966,0
771195,65
771454,0
772000,65
772252,0
772476,65
772729,0
772952,65
773205,0
773429,65
773681,0
773905,65
774157,0
774381,65
774633,0
774857,65
775110,0
775333,65
775586,0
775810,65
776062,0
776286,65
776538,0
776762,65
777014,0
777238,65
777490,0
777714,65
777967,0
778190,65
778443,0
778667,65
778919,0
779143,65
779395,0
779619,65
779871,0
780095,65
780348,0
780571,65
780824,0
781048,65
781300,0
781524,65
781776,0
782000,65
782252,0
782476,65
782729,0
782952,65
783205,0
783429,65
783681,0
783905,65
784157,0
784381,65
784633,0
785000,65
785247,0
785465,65
785712,0
785930,65
786177,0
786395,65
786642,0
786860,65
787107,0
787326,65
787572,0
787791,65
788037,0
788256,65
788502,0
788721,65
788967,0
789186,65
789433,0
789651,65
789898,0
790116,65
790363,0
790581,65
790828,0
791047,65
791293,0
791512,65
791758,0
791977,65
792223,0
792442,65
792688,0
792907,65
793153,0
793372,65
793619,0
793837,65
794084,0
794302,65
794549,0
794767,65
795014,0
795233,65
795479,0
795698,65
795944,0
796163,65
796409,0
796628,65
796874,0
797093,65
797340,0
798000,65
798241,0
798455,65
798695,0
798909,65
799150,0
799364,65
799605,0
799818,65
800059,0
800273,65
800514,0
800727,65
800968,0
801182,65
801423,0
801636,65
801877,0
802091,65
802332,0
802545,65
802786,0
803000,65
803241,0
803455,65
803695,0
803909,65
804150,0
804364,65
804605,0
804818,65
805059,0
805273,65
805514,0
805727,65
805968,0
806182,65
806423,0
806636,65
806877,0
807091,65
807332,0
807545,65
807786,0
808000,65
808241,0
808455,65
808695,0
808909,65
809150,0
809364,65
809605,0
809818,65
810059,0
810273,65
810514,0
811000,65
811236,0
811444,65
811680,0
811889,65
812124,0
812333,65
812569,0
812778,65
813013,0
813222,65
813458,0
813667,65
813902,0
814111,65
814347,0
814556,65
814791,0
815000,65
815236,0
815444,65
815680,0
815889,65
816124,0
816333,65
816569,0
816778,65
817013,0
817222,65
817458,0
817667,65
817902,0
818111,65
818347,0
818556,65
818791,0
819000,65
819236,0
819444,65
819680,0
819889,65
820124,0
820333,65
820569,0
820778,65
821013,0
821222,65
821458,0
821667,65
821902,0
822111,65
822347,0
822556,65
822791,0
823000,65
823236,0
823444,65
823680,0
824000,75
824600,20
825333,75
825933,20
826667,75
827267,20
828000,75
828600,20
829333,75
829933,20
830667,75
831267,20
832000,75
832600,20
833333,75
833933,20
834667,75
835267,20
837000,75
837563,20
838250,75
838813,20
839500,75
840063,20
840750,75
841313,20
842000,75
842563,20
843250,75
843813,20
844500,75
845063,20
845750,75
846313,20
847000,75
847563,20
848250,75
848813,20
850000,75
850529,20
851176,75
851706,20
852353,75
852882,20
853529,75
854059,20
854706,75
855235,20
855882,75
856412,20
857059,75
857588,20
858235,75
858765,20
859412,75
859941,20
860588,75
861118,20
861765,75
862294,20
863000,75
863500,20
864111,75
864611,20
865222,75
865722,20
866333,75
866833,20
867444,75
867944,20
868556,75
869056,20
869667,75
870167,20
870778,75
871278,20
871889,75
872389,20
873000,75
873500,20
874111,75
874611,20
876000,75
876474,20
877053,75
877526,20
878105,75
878579,20
879158,75
879632,20
880211,75
880684,20
881263,75
881737,20
882316,75
882789,20
883368,75
883842,20
884421,75
884895,20
885474,75
885947,20
886526,75
887000,20
887579,75
888053,20
889000,75
889450,20
890000,75
890450,20
891000,75
891450,20
892000,75
892450,20
893000,75
893450,20
894000,75
894450,20
895000,75
895450,20
896000,75
896450,20
897000,75
897450,20
898000,75
898450,20
899000,75
899450,20
900000,75
900450,20
902000,75
902429,20
902952,75
903381,20
903905,75
904333,20
904857,75
905286,20
905810,75
906238,20
906762,75
907190,20
907714,75
908143,20
908667,75
909095,20
909619,75
910048,20
910571,75
911000,20
911524,75
911952,20
912476,75
912905,20
913429,75
913857,20
915000,75
915409,20
915909,75
916318,20
916818,75
917227,20
917727,75
918136,20
918636,75
919045,20
919545,75
919955,20
920455,75
920864,20
921364,75
921773,20
922273,75
922682,20
923182,75
923591,20
924091,75
924500,20
925000,75
925409,20
925909,75
926318,20
926818,75
927227,20
928000,75
928391,20
928870,75
929261,20
929739,75
930130,20
930609,75
931000,20
931478,75
931870,20
932348,75
932739,20
933217,75
933609,20
934087,75
934478,20
934957,75
935348,20
935826,75
936217,20
936696,75
937087,20
937565,75
937957,20
938435,75
938826,20
939304,75
939696,20
941000,75
941375,20
941833,75
942208,20
942667,75
943042,20
943500,75
943875,20
944333,75
944708,20
945167,75
945542,20
946000,75
946375,20
946833,75
947208,20
947667,75
948042,20
948500,75
948875,20
949333,75
949708,20
950167,75
950542,20
951000,75
951375,20
951833,75
952208,20
952667,75
953042,20
954000,75
954360,20
954800,75
955160,20
955600,75
955960,20
956400,75
956760,20
957200,75
957560,20
958000,75
958360,20
958800,75
959160,20
959600,75
959960,20
960400,75
960760,20
961200,75
961560,20
962000,75
962360,20
962800,75
963160,20
963600,75
963960,20
964400,75
964760,20
965200,75
965560,20
966000,75
966360,20
967000,75
967346,20
967769,75
968115,20
968538,75
968885,20
969308,75
969654,20
970077,75
970423,20
970846,75
971192,20
971615,75
971962,20
972385,75
972731,20
973154,75
973500,20
973923,75
974269,20
974692,75
975038,20
975462,75
975808,20
976231,75
976577,20
977000,75
977346,20
977769,75
978115,20
978538,75
978885,20
980000,75
980333,20
980741,75
981074,20
981481,75
981815,20
982222,75
982556,20
982963,75
983296,20
983704,75
984037,20
984444,75
984778,20
985185,75
985519,20
985926,75
986259,20
986667,75
987000,20
987407,75
987741,20
988148,75
988481,20
988889,75
989222,20
989630,75
989963,20
990370,75
990704,20
991111,75
991444,20
991852,75
992185,20
993000,75
993321,20
993714,75
994036,20
994429,75
994750,20
995143,75
995464,20
995857,75
996179,20
996571,75
996893,20
997286,75
997607,20
998000,75
998321,20
998714,75
999036,20
999429,75
999750,20
1000143,75
1000464,20
1000857,75
1001179,20
1001571,75
1001893,20
1002286,75
1002607,20
1003000,75
1003321,20
1003714,75
1004036,20
1004429,75
1004750,20
1005143,75
1005464,20
1006000,75
1006310,20
1006690,75
1007000,20
1007379,75
1007690,20
1008069,75
1008379,20
1008759,75
1009069,20
1009448,75
1009759,20
1010138,75
1010448,20
1010828,75
1011138,20
1011517,75
1011828,20
1012207,75
1012517,20
1012897,75
1013207,20
1013586,75
1013897,20
1014276,75
1014586,20
1014966,75
