# Seated No-Hand Tip Licking / Resolution: 31 / Interval length: 13000ms 
289651,100
289810,80
289968,100
290127,80
290286,100
290444,80
290603,100
290762,80
290921,100
291079,80
291238,100
291397,80
291556,100
291714,80
291873,100
292032,80
292190,100
292349,80
292508,100
292667,80
292825,100
292984,80
293143,100
293302,80
293460,100
293619,80
293778,100
293937,80
294095,100
294254,80
294413,100
294571,80
294730,100
294889,80
295048,100
295206,80
295365,100
295524,80
295683,100
295841,80
296000,100
296159,80
296317,100
296476,80
296635,100
296794,80
296952,100
297111,80
297270,100
297429,80
297587,100
297746,80
297905,100
298063,80
298222,100
298381,80
298540,100
299000,80
299155,100
299310,80
299465,100
299620,80
299775,100
299930,80
300085,100
300240,80
300395,100
300550,80
300705,100
300860,80
301016,100
301171,80
301326,100
301481,80
301636,100
301791,80
301946,100
302101,80
302256,100
302411,80
302566,100
302721,80
302876,100
303031,80
303186,100
303341,80
303496,100
303651,80
303806,100
303961,80
304116,100
304271,80
304426,100
304581,80
304736,100
304891,80
305047,100
305202,80
305357,100
305512,80
305667,100
305822,80
305977,100
306132,80
306287,100
306442,80
306597,100
306752,80
306907,100
307062,80
307217,100
307372,80
307527,100
307682,80
307837,100
307992,80
308147,100
308302,80
308457,100
308612,80
308767,100
308922,80
309078,100
309233,80
309388,100
309543,80
309698,100
309853,80
310008,100
310163,80
310318,100
310473,80
310628,100
310783,80
310938,100
311093,80
311248,100
311403,80
311558,100
312000,80
312152,100
312303,80
312455,100
312606,80
312758,100
312909,80
313061,100
313212,80
313364,100
313515,80
313667,100
313818,80
313970,100
314121,80
314273,100
314424,80
314576,100
314727,80
314879,100
315030,80
315182,100
315333,80
315485,100
315636,80
315788,100
315939,80
316091,100
316242,80
316394,100
316545,80
316697,100
316848,80
317000,100
317152,80
317303,100
317455,80
317606,100
317758,80
317909,100
318061,80
318212,100
318364,80
318515,100
318667,80
318818,100
318970,80
319121,100
319273,80
319424,100
319576,80
319727,100
319879,80
320030,100
320182,80
320333,100
320485,80
320636,100
320788,80
320939,100
321091,80
321242,100
321394,80
321545,100
321697,80
321848,100
322000,80
322152,100
322303,80
322455,100
322606,80
322758,100
322909,80
323061,100
323212,80
323364,100
323515,80
323667,100
323818,80
323970,100
324121,80
324273,100
324424,80
324576,100
325000,80
325148,100
325296,80
325444,100
325593,80
325741,100
325889,80
326037,100
326185,80
326333,100
326481,80
326630,100
326778,80
326926,100
327074,80
327222,100
327370,80
327519,100
327667,80
327815,100
327963,80
328111,100
328259,80
328407,100
328556,80
328704,100
328852,80
329000,100
329148,80
329296,100
329444,80
329593,100
329741,80
329889,100
330037,80
330185,100
330333,80
330481,100
330630,80
330778,100
330926,80
331074,100
331222,80
331370,100
331519,80
331667,100
331815,80
331963,100
332111,80
332259,100
332407,80
332556,100
332704,80
332852,100
333000,80
333148,100
333296,80
333444,100
333593,80
333741,100
333889,80
334037,100
334185,80
334333,100
334481,80
334630,100
334778,80
334926,100
335074,80
335222,100
335370,80
335519,100
335667,80
335815,100
335963,80
336111,100
336259,80
336407,100
336556,80
336704,100
336852,80
337000,100
337148,80
337296,100
337444,80
337593,100
338000,80
338145,100
338290,80
338435,100
338580,80
338725,100
338870,80
339014,100
339159,80
339304,100
339449,80
339594,100
339739,80
339884,100
340029,80
340174,100
340319,80
340464,100
340609,80
340754,100
340899,80
341043,100
341188,80
341333,100
341478,80
341623,100
341768,80
341913,100
342058,80
342203,100
342348,80
342493,100
342638,80
342783,100
342928,80
343072,100
343217,80
343362,100
343507,80
343652,100
343797,80
343942,100
344087,80
344232,100
344377,80
344522,100
344667,80
344812,100
344957,80
345101,100
345246,80
345391,100
345536,80
345681,100
345826,80
345971,100
346116,80
346261,100
346406,80
346551,100
346696,80
346841,100
346986,80
347130,100
347275,80
347420,100
347565,80
347710,100
347855,80
348000,100
348145,80
348290,100
348435,80
348580,100
348725,80
348870,100
349014,80
349159,100
349304,80
349449,100
349594,80
349739,100
349884,80
350029,100
350174,80
350319,100
350464,80
350609,100
351000,80
351142,100
351284,80
351426,100
351567,80
351709,100
351851,80
351993,100
352135,80
352277,100
352418,80
352560,100
352702,80
352844,100
352986,80
353128,100
353270,80
353411,100
353553,80
353695,100
353837,80
353979,100
354121,80
354262,100
354404,80
354546,100
354688,80
354830,100
354972,80
355113,100
355255,80
355397,100
355539,80
355681,100
355823,80
355965,100
356106,80
356248,100
356390,80
356532,100
356674,80
356816,100
356957,80
357099,100
357241,80
357383,100
357525,80
357667,100
357809,80
357950,100
358092,80
358234,100
358376,80
358518,100
358660,80
358801,100
358943,80
359085,100
359227,80
359369,100
359511,80
359652,100
359794,80
359936,100
360078,80
360220,100
360362,80
360504,100
360645,80
360787,100
360929,80
361071,100
361213,80
361355,100
361496,80
361638,100
361780,80
361922,100
362064,80
362206,100
362348,80
362489,100
362631,80
362773,100
362915,80
363057,100
363199,80
363340,100
363482,80
363624,100
364000,80
364139,100
364278,80
364417,100
364556,80
364694,100
364833,80
364972,100
365111,80
365250,100
365389,80
365528,100
365667,80
365806,100
365944,80
366083,100
366222,80
366361,100
366500,80
366639,100
366778,80
366917,100
367056,80
367194,100
367333,80
367472,100
367611,80
367750,100
367889,80
368028,100
368167,80
368306,100
368444,80
368583,100
368722,80
368861,100
369000,80
369139,100
369278,80
369417,100
369556,80
369694,100
369833,80
369972,100
370111,80
370250,100
370389,80
370528,100
370667,80
370806,100
370944,80
371083,100
371222,80
371361,100
371500,80
371639,100
371778,80
371917,100
372056,80
372194,100
372333,80
372472,100
372611,80
372750,100
372889,80
373028,100
373167,80
373306,100
373444,80
373583,100
373722,80
373861,100
374000,80
374139,100
374278,80
374417,100
374556,80
374694,100
374833,80
374972,100
375111,80
375250,100
375389,80
375528,100
375667,80
375806,100
375944,80
376083,100
376222,80
376361,100
376500,80
376639,100
377000,80
377136,100
377272,80
377408,100
377544,80
377680,100
377816,80
377952,100
378088,80
378224,100
378361,80
378497,100
378633,80
378769,100
378905,80
379041,100
379177,80
379313,100
379449,80
379585,100
379721,80
379857,100
379993,80
380129,100
380265,80
380401,100
380537,80
380673,100
380810,80
380946,100
381082,80
381218,100
381354,80
381490,100
381626,80
381762,100
381898,80
382034,100
382170,80
382306,100
382442,80
382578,100
382714,80
382850,100
382986,80
383122,100
383259,80
383395,100
383531,80
383667,100
383803,80
383939,100
384075,80
384211,100
384347,80
384483,100
384619,80
384755,100
384891,80
385027,100
385163,80
385299,100
385435,80
385571,100
385707,80
385844,100
385980,80
386116,100
386252,80
386388,100
386524,80
386660,100
386796,80
386932,100
387068,80
387204,100
387340,80
387476,100
387612,80
387748,100
387884,80
388020,100
388156,80
388293,100
388429,80
388565,100
388701,80
388837,100
388973,80
389109,100
389245,80
389381,100
389517,80
389653,100
390000,80
390133,100
390267,80
390400,100
390533,80
390667,100
390800,80
390933,100
391067,80
391200,100
391333,80
391467,100
391600,80
391733,100
391867,80
392000,100
392133,80
392267,100
392400,80
392533,100
392667,80
392800,100
392933,80
393067,100
393200,80
393333,100
393467,80
393600,100
393733,80
393867,100
394000,80
394133,100
394267,80
394400,100
394533,80
394667,100
394800,80
394933,100
395067,80
395200,100
395333,80
395467,100
395600,80
395733,100
395867,80
396000,100
396133,80
396267,100
396400,80
396533,100
396667,80
396800,100
396933,80
397067,100
397200,80
397333,100
397467,80
397600,100
397733,80
397867,100
398000,80
398133,100
398267,80
398400,100
398533,80
398667,100
398800,80
398933,100
399067,80
399200,100
399333,80
399467,100
399600,80
399733,100
399867,80
400000,100
400133,80
400267,100
400400,80
400533,100
400667,80
400800,100
400933,80
401067,100
401200,80
401333,100
401467,80
401600,100
401733,80
401867,100
402000,80
402133,100
402267,80
402400,100
402533,80
402667,100
403000,75
403267,100
403667,75
403933,100
404333,75
404600,100
405000,75
405267,100
405667,75
405933,100
406333,75
406600,100
407000,75
407267,100
407667,75
407933,100
408333,75
408600,100
409000,75
409267,100
409667,75
409933,100
410333,75
410600,100
411000,75
411267,100
411667,75
411933,100
412333,75
412600,100
413000,75
413267,100
413667,75
413933,100
414333,75
414600,100
415000,75
415267,100
416000,75
416254,100
416635,75
416889,100
417270,75
417524,100
417905,75
418159,100
418540,75
418794,100
419175,75
419429,100
419810,75
420063,100
420444,75
420698,100
421079,75
421333,100
421714,75
421968,100
422349,75
422603,100
422984,75
423238,100
423619,75
423873,100
424254,75
424508,100
424889,75
425143,100
425524,75
425778,100
426159,75
426413,100
426794,75
427048,100
427429,75
427683,100
428063,75
428317,100
429000,75
429242,100
429606,75
429848,100
430212,75
430455,100
430818,75
431061,100
431424,75
431667,100
432030,75
432273,100
432636,75
432879,100
433242,75
433485,100
433848,75
434091,100
434455,75
434697,100
435061,75
435303,100
435667,75
435909,100
436273,75
436515,100
436879,75
437121,100
437485,75
437727,100
438091,75
438333,100
438697,75
438939,100
439303,75
439545,100
439909,75
440152,100
440515,75
440758,100
441121,75
441364,100
442000,75
442232,100
442580,75
442812,100
443159,75
443391,100
443739,75
443971,100
444319,75
444551,100
444899,75
445130,100
445478,75
445710,100
446058,75
446290,100
446638,75
446870,100
447217,75
447449,100
447797,75
448029,100
448377,75
448609,100
448957,75
449188,100
449536,75
449768,100
450116,75
450348,100
450696,75
450928,100
451275,75
451507,100
451855,75
452087,100
452435,75
452667,100
453014,75
453246,100
453594,75
453826,100
454174,75
454406,100
455000,75
455222,100
455556,75
455778,100
456111,75
456333,100
456667,75
456889,100
457222,75
457444,100
457778,75
458000,100
458333,75
458556,100
458889,75
459111,100
459444,75
459667,100
460000,75
460222,100
460556,75
460778,100
461111,75
461333,100
461667,75
461889,100
462222,75
462444,100
462778,75
463000,100
463333,75
463556,100
463889,75
464111,100
464444,75
464667,100
465000,75
465222,100
465556,75
465778,100
466111,75
466333,100
466667,75
466889,100
467222,75
467444,100
468000,75
468213,100
468533,75
468747,100
469067,75
469280,100
469600,75
469813,100
470133,75
470347,100
470667,75
470880,100
471200,75
471413,100
471733,75
471947,100
472267,75
472480,100
472800,75
473013,100
473333,75
473547,100
473867,75
474080,100
474400,75
474613,100
474933,75
475147,100
475467,75
475680,100
476000,75
476213,100
476533,75
476747,100
477067,75
477280,100
477600,75
477813,100
478133,75
478347,100
478667,75
478880,100
479200,75
479413,100
479733,75
479947,100
480267,75
480480,100
481000,75
481205,100
481513,75
481718,100
482026,75
482231,100
482538,75
482744,100
483051,75
483256,100
483564,75
483769,100
484077,75
484282,100
484590,75
484795,100
485103,75
485308,100
485615,75
485821,100
486128,75
486333,100
486641,75
486846,100
487154,75
487359,100
487667,75
487872,100
488179,75
488385,100
488692,75
488897,100
489205,75
489410,100
489718,75
489923,100
490231,75
490436,100
490744,75
490949,100
491256,75
491462,100
491769,75
491974,100
492282,75
492487,100
492795,75
493000,100
493308,75
493513,100
494000,75
494198,100
494494,75
494691,100
494988,75
495185,100
495481,75
495679,100
495975,75
496173,100
496469,75
496667,100
496963,75
497160,100
497457,75
497654,100
497951,75
498148,100
498444,75
498642,100
498938,75
499136,100
499432,75
499630,100
499926,75
500123,100
500420,75
500617,100
500914,75
501111,100
501407,75
501605,100
501901,75
502099,100
502395,75
502593,100
502889,75
503086,100
503383,75
503580,100
503877,75
504074,100
504370,75
504568,100
504864,75
505062,100
505358,75
505556,100
505852,75
506049,100
506346,75
506543,100
507000,75
507190,100
507476,75
507667,100
507952,75
508143,100
508429,75
508619,100
508905,75
509095,100
509381,75
509571,100
509857,75
510048,100
510333,75
510524,100
510810,75
511000,100
511286,75
511476,100
511762,75
511952,100
512238,75
512429,100
512714,75
512905,100
513190,75
513381,100
513667,75
513857,100
514143,75
514333,100
514619,75
514810,100
515095,75
515286,100
515571,75
515762,100
516048,75
516238,100
516524,75
516714,100
517000,75
517190,100
517476,75
517667,100
517952,75
518143,100
518429,75
518619,100
518905,75
519095,100
519381,75
519571,100
520000,75
520184,100
520460,75
520644,100
520920,75
521103,100
521379,75
521563,100
521839,75
522023,100
522299,75
522483,100
522759,75
522943,100
523218,75
523402,100
523678,75
523862,100
524138,75
524322,100
524598,75
524782,100
525057,75
525241,100
525517,75
525701,100
525977,75
526161,100
526437,75
526621,100
526897,75
527080,100
527356,75
527540,100
527816,75
528000,100
528276,75
528460,100
528736,75
528920,100
529195,75
529379,100
529655,75
529839,100
530115,75
530299,100
530575,75
530759,100
531034,75
531218,100
531494,75
531678,100
531954,75
532138,100
532414,75
532598,100
533000,75
533178,100
533444,75
533622,100
533889,75
534067,100
534333,75
534511,100
534778,75
534956,100
535222,75
535400,100
535667,75
535844,100
536111,75
536289,100
536556,75
536733,100
537000,75
537178,100
537444,75
537622,100
537889,75
538067,100
538333,75
538511,100
538778,75
538956,100
539222,75
539400,100
539667,75
539844,100
540111,75
540289,100
540556,75
540733,100
541000,75
541178,100
541444,75
541622,100
541889,75
542067,100
542333,75
542511,100
542778,75
542956,100
543222,75
543400,100
543667,75
543844,100
544111,75
544289,100
544556,75
544733,100
545000,75
545178,100
545444,75
545622,100
546000,75
546172,100
546430,75
546602,100
546860,75
547032,100
547290,75
547462,100
547720,75
547892,100
548151,75
548323,100
548581,75
548753,100
549011,75
549183,100
549441,75
549613,100
549871,75
550043,100
550301,75
550473,100
550731,75
550903,100
551161,75
551333,100
551591,75
551763,100
552022,75
552194,100
552452,75
552624,100
552882,75
553054,100
553312,75
553484,100
553742,75
553914,100
554172,75
554344,100
554602,75
554774,100
555032,75
555204,100
555462,75
555634,100
555892,75
556065,100
556323,75
556495,100
556753,75
556925,100
557183,75
557355,100
557613,75
557785,100
558043,75
558215,100
558473,75
558645,100
559000,75
559167,100
559417,75
559583,100
559833,75
560000,100
560250,75
560417,100
560667,75
560833,100
561083,75
561250,100
561500,75
561667,100
561917,75
562083,100
562333,75
562500,100
562750,75
562917,100
563167,75
563333,100
563583,75
563750,100
564000,75
564167,100
564417,75
564583,100
564833,75
565000,100
565250,75
565417,100
565667,75
565833,100
566083,75
566250,100
566500,75
566667,100
566917,75
567083,100
567333,75
567500,100
567750,75
567917,100
568167,75
568333,100
568583,75
568750,100
569000,75
569167,100
569417,75
569583,100
569833,75
570000,100
570250,75
570417,100
570667,75
570833,100
571083,75
571250,100
571500,75
571667,100
572000,75
572162,100
572404,75
572566,100
572808,75
572970,100
573212,75
573374,100
573616,75
573778,100
574020,75
574182,100
574424,75
574586,100
574828,75
574990,100
575232,75
575394,100
575636,75
575798,100
576040,75
576202,100
576444,75
576606,100
576848,75
577010,100
577253,75
577414,100
577657,75
577818,100
578061,75
578222,100
578465,75
578626,100
578869,75
579030,100
579273,75
579434,100
579677,75
579838,100
580081,75
580242,100
580485,75
580646,100
580889,75
581051,100
581293,75
